0,1,2
1285.3315610638392,136.76747297651957,-158.99285885451792
2022.3620397548611,-178.27274996829715,48.852978983802274
63.2615055688002,393.9311932793379,-23.255514580645837
1592.0822848559683,-8.945381296822006,-177.91412199599264
1477.2248661594685,-143.5331926814315,-5.464217227598056
986.5553477110607,673.5638461363493,3.964199146614135
1067.132051480533,-3.8596264171141,-84.89317855571781
-1043.6666783886571,509.3900500782278,-117.64498053738589
-244.5378455261789,274.1746667362555,-64.66033665038626
812.8137210591776,465.7323107898593,29.85664665754834
2076.475063173356,-136.02992446246753,-125.48209269044672
